date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2019-09-14,0.0589230093979557,6205874112.28444858534917007618968,0.64890968,105321744012.9552824,0.09080309820305917
2019-09-15,0.0583096373366162,6141272696.56513377655208721174688,0.64221689,105321744004.5481424,0.09079430679036829
2019-09-16,0.0586455711226977,6176653828.26053227862394780796848,0.64592039,105321743995.6002224,0.09079380683848315
2019-09-17,0.0639627893339285,6737953264.36698262277205990098095,0.70389937,105341767213.9087667,0.09086922372714795
2019-09-18,0.0836616477763828,8813065823.62390277225165922778476,0.91887601,105341767199.9496567,0.09104780935175662
2019-09-19,0.0809807873363626,8530659246.37309017234292513801942,0.88948473,105341767189.0501567,0.0910423581261059
2019-09-20,0.0721606023412069,7601525371.22013393485233741561423,0.79326933,105341767177.5631267,0.0909660812692795
2019-09-21,0.0697296533052566,7345444903.14382477324512017710322,0.7658273,105341767167.3707467,0.09105140715831964
2019-09-22,0.0682477671753459,7189340398.81381549176663973577553,0.74977299,105341767157.6356267,0.09102457421858569
2019-09-23,0.0637456443337673,6715078822.09174270079042063657491,0.70126726,105341767147.7615867,0.0909006422654999
2019-09-24,0.0541121144040134,5701350519.32974061047101474555606,0.59629517,105361813747.6971609,0.09074719556090552
2019-09-25,0.0571869103341853,6025316594.67078071840354856679077,0.63000373,105361813734.3040809,0.09077233611646285
2019-09-26,0.0589422849168564,6210266043.91830318818323792158276,0.64930136,105361813724.7048309,0.09077800933122394
2019-09-27,0.0587649571799566,6191582471.38137464645571622829494,0.64743893,105361813715.2864909,0.09076525129552622
2019-09-28,0.0583619367656788,6149119509.03191620927815232235492,0.64305179,105361813706.0876309,0.09075775493242745
2019-09-29,0.0580495340095956,6116204187.54898337691787404790404,0.63967549,105361813697.5565309,0.09074841058799298
2019-09-30,0.0615566560962896,6485720930.89867924344529684979664,0.67816469,105361813688.4081609,0.09076947975025004
2019-10-01,0.0588827861765905,6205180831.3723570601667240782767,0.64857566,105381916079.2241014,0.09078784451545792
2019-10-02,0.0597590309513441,6297521183.91040775402670261979074,0.65816486,105381916066.1734914,0.09079644718702257
2019-10-03,0.0586889679264016,6184755891.45323952498799717574624,0.64645736,105381916056.3392414,0.09078552052745072
2019-10-04,0.0588678309177561,6203604815.65133286063307551589554,0.64766714,105381916047.1251714,0.09089210688959162
2019-10-05,0.059004094231681,6217964504.1775270805027612537834,0.64916619,105381916037.2590314,0.09089212460630613
2019-10-06,0.0582579338056741,6139332688.23291382739445229677174,0.64101604,105381916027.2890814,0.09088373795712522
2019-10-07,0.0623902160537625,6574800508.4154716474167010243925,0.6861918,105381916016.2849314,0.09092241564787353
2019-10-08,0.0617854690569438,6512312153.74661796829392358310502,0.6936058,105402002333.9893629,0.08907865109683887
2019-10-09,0.0631878868520094,6660129796.41041563004136924348126,0.70864486,105402002317.4524129,0.08916721254707104
2019-10-10,0.061619203250658,6494787402.9598349420855474103282,0.69116863,105402002303.4049929,0.08915219900917379
2019-10-11,0.0600232458588172,6326570297.56029508853718921917388,0.67336974,105402002291.5995729,0.08913861478066595
2019-10-12,0.0609571116439847,6425001620.42199166649839562142663,0.68381545,105402002279.0239329,0.08914263584419554
2019-10-13,0.0614753419839714,6479624135.10531323947867356168306,0.68959067,105402002266.1241929,0.08914758371654218
2019-10-14,0.0657761873859355,6932941851.06333954378814581762795,0.73744054,105402002253.2617329,0.08919524194579198
2019-10-15,0.0634863571878242,6692859559.35825952622913114841524,0.71175863,105422012788.6288122,0.08919646985920522
2019-10-16,0.061838258446891,6519113671.4514800919348551188202,0.69344405,105422012766.5842622,0.0891755556153247
2019-10-17,0.0650342750552796,6856044173.90189278834442369893512,0.72913934,105422012747.4967022,0.08919320558849506
2019-10-18,0.0632697634138256,6670025804.10348181119309575246432,0.70949954,105422012731.0600822,0.08917520004850969
2019-10-19,0.0624444896788393,6583023784.91448089802902803952946,0.70031086,105422012715.1633122,0.08916681611768708
2019-10-20,0.0631786934857311,6660425026.58389094385853674488442,0.7085289,105422012693.0631622,0.08916883063729807
2019-10-21,0.0640157004073987,6748663979.79140693379965264849614,0.7178649,105422012675.6813722,0.08917513644614564
2019-10-22,0.0631983065590691,6663761871.10373747313532328111364,0.70854567,105442095428.2274604,0.08919440091853091
2019-10-23,0.0594674892599206,6270376676.27843470223968263162624,0.666984,105442095409.0034304,0.0891587943037923
2019-10-24,0.0604522699249786,6374214012.23076064100886998525344,0.6780161,105442095394.2866704,0.08916052277369017
2019-10-25,0.0642312025102213,6772672581.47314602323511154139352,0.72042249,105442095380.2848504,0.0891576864989616
2019-10-26,0.062845992193042,6626613102.1130300039568112180368,0.70495225,105442095364.7812104,0.0891492894632821
2019-10-27,0.0650150330637765,6855321315.6048176650890128188806,0.7291011,105442095351.7025804,0.08917149221661648
2019-10-28,0.0650964509371475,6863906185.788519657290353411234,0.73191162,105442095336.5924504,0.088940316232645
2019-10-29,0.0666325177336533,7025872286.51446860016601104616532,0.7486376,105442095323.4668804,0.08900503759583181
2019-10-30,0.064073890662431,6756085286.0394228379533227555024,0.72008345,105442095308.8896304,0.08898120164049181
2019-10-31,0.0649318410792586,6846549374.92896539256400372805744,0.72967628,105442095297.6178904,0.08898718905767172
2019-11-01,0.0693915049693541,7316785678.97263891729817117904064,0.78122214,105442095285.3523904,0.08882429390615337
2019-11-02,0.0709782340495595,7484093716.9003710199354454646238,0.79896127,105442095272.1184004,0.08883814111484968
2019-11-03,0.0686246658753406,7235928556.46783725348027660806224,0.77271828,105442095260.7942104,0.08880942466553347
2019-11-04,0.0746323514211933,7869391507.21957307741657026440432,0.89083773,105442095249.1241904,0.0837777172069186
2019-11-05,0.0827413399116792,8724420242.83472130106208539915968,0.98647611,105442095234.9508904,0.08387566518126748
2019-11-06,0.077046266788451,8123919798.5720859725246383156404,0.91911537,105442095213.7532604,0.08382654594107267
2019-11-07,0.074342269023777,7838804607.7642670318037734760408,0.88715257,105442095199.6658904,0.08379874165700381
2019-11-08,0.0713843124813263,7526911471.39787797135076637560252,0.85222534,105442095185.3654404,0.08376225058190159
2019-11-09,0.0731326583951647,7711260726.72862414439709858167888,0.87299781,105442095172.6057904,0.08377186925035322
2019-11-10,0.0790036427567427,8330309617.50332704236305888353908,0.94250784,105442095159.4964604,0.0838227963777391
2019-11-11,0.0797875092134649,8412962137.89676506994524934729896,0.95170481,105442095145.3513704,0.08383640428744382
2019-11-12,0.076889531164031,8107393259.5854501259170858181224,0.91739448,105442095131.1262104,0.083812942894567
2019-11-13,0.0759260509609898,8005801887.00952171057927929448592,0.89902743,105442095113.3470504,0.08445354215831859
2019-11-14,0.0740019198473945,7802917470.1567260590073969696928,0.87647914,105442095100.3402304,0.0844308968350285
2019-11-15,0.0721249060056306,7605001197.11148712313613768597024,0.85673528,105442095085.9580304,0.08418575456076773
2019-11-16,0.0712535549160692,7513124111.58022994801558619663168,0.84648174,105442095070.6258704,0.08417612755127973
2019-11-17,0.0715370580148464,7543017271.41175299960665235737856,0.85051234,105442095058.5683504,0.08411054684385462
2019-11-18,0.067019635088051,7066690732.8913808671004782861604,0.79728716,105442095045.8339404,0.08405959414679526
2019-11-19,0.0654486150222002,6901039084.97575879145400718245208,0.77880774,105442095033.4078604,0.08403693448424152
2019-11-20,0.063877422645167,6735369268.1130538899669220357668,0.76049711,105442095018.8831004,0.08399430031386576
2019-11-21,0.0606484080738244,6394895206.15330270054334848203376,0.72305466,105442095007.1616604,0.08387804052576663
2019-11-22,0.0593908458275964,6262295207.53895950587464604806256,0.70826338,105442094994.1941604,0.08385418123353547
2019-11-23,0.0611767641011608,6450606171.06074060169485784236032,0.72941379,105442094982.2408704,0.08387113726100626
2019-11-24,0.056095579870203,5914835460.0638142568309505469612,0.66921163,105442094969.8689604,0.08382337866752705
2019-11-25,0.0574586269466991,6058557998.63451116233559313181464,0.68522612,105442094957.3798504,0.08385352698857874
2019-11-26,0.0575978724317828,6073240333.63566079559746317037312,0.68692672,105442094945.9309504,0.08384864171797364
2019-11-27,0.05867417301662,6186727721.243634112874093517848,0.69956437,105442094931.4647604,0.08387244338447368
2019-11-28,0.0580357713880822,6119413315.41496900616189155741688,0.69199155,105442094919.2657204,0.08386774576666754
2019-11-29,0.0591872827144869,6240831081.29390171104616103445476,0.70565952,105442094907.4314004,0.08387512821266395
2019-11-30,0.0573463753012881,6046721946.42182450732575509881724,0.68385013,105442094895.3334204,0.08385810396978077
2019-12-01,0.0574723896200194,6060009159.49874892983685242237976,0.68536721,105442094883.5553804,0.08385634559321768
2019-12-02,0.0558510646309561,5889053255.50718452579291792433344,0.66659537,105442094871.7799104,0.08378555739286954
2019-12-03,0.055883124412812,5892433705.3924091450353959189648,0.68136549,105442094859.7048204,0.08201637041055895
2019-12-04,0.0547845310370289,5776595717.67837077803013095804056,0.66807434,105442094845.6046104,0.08200364503900703
